0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2.8400773280530505,-0.10312395927899994,-0.5640872250135722,-0.21919348631847196,2.9898078561132158,-1.1592066089954867,0.6350005573451021,1.2119091221780047,2.1068429399201816,-0.9182221393288988,1.1089456771640016,2.1016765971826623,1.507690000526536,2.2624364061399653,0.9831385565060793,-1.065359557827968,0.4842563325987964
1.7449424043719057,-0.07813085809741754,-0.5734779168718432,-0.27662104005423344,3.650244526114774,-1.1256662255263323,0.6395694828447511,1.2119091221780047,2.420446511204136,-1.029374860683972,1.1210973154307875,2.0476177195246232,1.5466856087598677,3.2068158403618097,0.9967576377131121,-1.1734372488209195,0.48456093871322836
0.5858411836450996,-0.8464080612534699,-0.8020331043132214,-0.6990716359312577,4.023875282402315,-1.0991765136261702,0.6592847084252561,1.2119091221780047,2.397211999147109,-0.882459384656026,1.1044462030895166,1.7857722187499938,1.5124442012695272,3.4602880617000737,1.055798988981172,-1.3042621989091627,0.4826829502107108
-0.5372088508689087,-0.5450112259265867,-0.4169386227098687,-0.5014205047439104,3.8751892784618627,-1.0628460521458305,0.6809640526507379,1.0909955744011133,1.6137652574794739,-1.0218806222915495,0.8138833690893815,1.5443295382464926,1.505926333037397,3.2078046024055724,1.0675958422501892,-1.2417579606691214,0.47908095622446767
-0.5096542576959247,-0.7149610703824913,-0.867840890062513,-0.7173736444964428,3.4072537786614117,-1.0151647363908978,0.6983075280311233,0.9781398448865802,1.4054302526734055,-1.165816626569143,1.1070396122303814,1.4778010418352294,1.4782224118071885,2.9314019167384475,1.0841415110332084,-1.181284456452654,0.47869615183165426
1.3758295645299667,-0.11495426793506577,-0.3908951774445475,-0.2543124488679698,3.2771301831768858,-0.9621779875831326,0.7121823083354316,1.2119091221780047,1.2808591403911862,-1.208823978665199,0.37293270633694914,1.4858770838383792,1.5026550197177078,3.7286161183709385,1.142366019714844,-1.2333270170300763,0.4797419258156112
-0.40980476849229136,-0.7719384934091724,-0.7552514060091848,-0.6132233246018549,2.8626261016144414,-0.9089363604583068,0.7275279070577866,1.0978205770727076,1.1614367947380786,-1.3770291520751732,0.021886224068140583,1.448033348962707,1.4948663482656812,3.4686944820135657,1.1995144064962073,-1.1528072533896905,0.4805777380124413
-1.355752452281076,-1.0835749878957244,-0.9074172960787509,-0.6001713451361668,2.019001717827023,-0.8612327610887135,0.7398043860356704,0.6481457175481823,0.7296316104277285,-1.2184955847930952,0.29133011919621016,1.3313996267520638,1.480238555822857,2.3987099648623516,1.2476307598828886,-1.0703651212159355,0.4821248430728937
0.37347982119933376,-0.7421125934895704,-0.6474435127327576,-0.7952101091483518,1.430475445262385,-0.8137617780771146,0.7496255692179776,0.6787840196793471,0.6588655527287318,-1.023963717753887,0.33653073212767665,1.31836088185653,1.4710170991534852,2.4097347815895542,1.2879052091017547,-1.1207965758382368,0.4793675830637279
1.557428741070964,-0.031021123563281003,-0.3969890520878926,-0.22768655766115392,1.3578964186675562,-0.7541501853411879,0.7574825157638235,1.2119091221780047,0.6682235027452508,-1.123665787752053,0.6784944836925818,1.3208179748804565,1.4810214955018703,3.122938788925276,1.3193770209936326,-1.177558121229406,0.4794379185267501
-0.3112075195428752,-0.8313353618920587,-0.6557398880795593,-0.7203564582131182,1.0900981086268078,-0.6908052290455902,0.7667215791897894,1.09167557117473,0.6361920760911929,-1.3256370571253349,0.42456895144017104,1.338367097999984,1.4760640057780818,2.654461537483416,1.3702053145199515,-1.114583801901693,0.4778411077831122
-0.8412556428065933,-0.7276688740125222,-0.7138917133258301,-0.723252657771353,0.5610112598963554,-0.6322903626275546,0.7741128299305622,0.7309572817943867,0.3759883949141421,-1.3337484267018915,0.5197504641995953,1.1698863571095117,1.485617828107563,1.7183154023833422,1.3761249397726538,-1.069641690021002,0.47769199944194457
1.407944311907035,0.01803044101411074,-0.431705863863289,-0.18109956596722257,0.5276945023467899,-0.5682943279448166,0.7800258305231806,1.2119091221780047,0.37869408333471233,-1.3927924287521476,0.36903253248676104,1.0649479286069383,1.4828473333294776,2.001330875143552,1.3987425957024333,-1.150704501749973,0.4788477309087277
0.35181950615000557,-0.46126864935866047,-0.5260683175517413,-0.6634910976654348,0.5138812427290395,-0.5069447486125115,0.7883251743247026,1.2119091221780047,0.45860035203486077,-1.2005864437263538,0.36969319239552634,0.5050013598196901,1.438153469451902,1.8983025057291834,1.4514513194102978,-1.2248624380448854,0.47411434335388064
0.3798016882542882,-0.5117893104466447,-0.3780497856633098,-0.5269487954824755,0.52102180939078,-0.45719117579952034,0.7988410841886685,1.2119091221780047,0.37918622174587635,-1.0203379556717307,0.011128320197701037,0.45857079757771513,1.3561962208772016,1.7362928364636216,1.492724206278386,-1.2757792995375778,0.4692205273503874
-1.084233457294213,-0.7481159190291894,-0.5546009744956091,-0.6924662280221718,0.11032879293035144,-0.41335941403092086,0.8114381252642962,0.28754535670687525,0.19177091704245558,-0.9312289606750684,0.3109847067440886,0.5712243478912113,1.3741374966671955,0.9061955447661209,1.508654779937634,-1.2237824450555232,0.4652400992781598
-0.30397730971476977,-0.808186971948503,-0.6245781849449601,-0.8023095364270495,-0.3097687406312324,-0.3707779628179768,0.8215157581247982,0.06480350545023146,0.12828668970947169,-1.1341945802715094,0.1472465362714668,0.4708752645324805,1.3715918931831028,0.5983236133414029,1.5015303784013168,-1.1801550954552384,0.4615165619900723
-0.4338787912047852,-0.6925726677810524,-0.4953288034677885,-0.6434321938556672,-0.7497338530486715,-0.3325780625289458,0.8295778644131999,-0.26929404975723825,-0.046661916836770394,-1.2825504225858444,-0.40547083319951266,0.4966746287553465,1.3758479689744014,0.29065952327152833,1.50837614050578,-1.1454830211399705,0.46019167946341794
-0.4890517232376072,-0.6621557782482944,-0.47140921085068194,-0.716717543359692,-1.192068424255302,-0.2842678626721805,0.8360275494439212,-0.6479515436909369,-0.17001989233242804,-1.404793099858651,-0.5585477511909233,0.43449350973802514,1.3803020941729907,0.061375959777585816,1.5115141454459622,-1.1149887823194042,0.455809839707243
-0.3429310083325432,-0.6754525108668267,-0.5873730434447724,-0.750150480664754,-1.5677818369571836,-0.23995580671625946,0.8411872974684981,-0.8985323209352898,-0.24483417544060884,-1.5793605992156092,-0.9204639769841108,0.36947970690800924,1.358917078204782,-0.08294417397576062,1.5063139527420824,-1.0733612439244622,0.4534494217120302
0.5376058731555945,-0.25883266998624177,-0.5206657821780456,-0.39399941158995466,-1.6325790597087666,-0.20079804665845366,0.8453150958881599,-0.40293581174217347,-0.24804414999235638,-1.4437113348317572,-0.7361122433349796,0.3717248788191579,1.3370085358712924,-0.003587936741065968,1.487134373424103,-1.1356773683535974,0.4556239557470236
-0.6921136188136325,-0.7725769864214392,-0.7808330644769621,-0.6702375069576217,-1.8403770850742789,-0.17064686509098217,0.8486173346238891,-1.2708448875910052,-0.2774359296962548,-1.4713959494725528,-0.6397954227618866,-0.00325086954350453,1.3465407294874236,-0.1075398556937538,1.4892800961355823,-1.0631275542331002,0.4590772676302981
-0.1012845549201228,-0.4884876711633056,-0.6046012108317393,-0.6194091724832272,-1.9557331757316037,-0.13435852917082095,0.8512591256124726,-1.5389037270400243,-0.3595061916218258,-1.7390652015108832,-0.6449726387615125,-0.19934657501720152,1.3320307618409077,-0.11490334960587455,1.5009578024034465,-1.0016851350453904,0.461627284485653
0.4136989647474954,-0.41565842622516896,-0.6207632973782752,-0.5755218268047078,-1.8595137627491385,-0.08497390826643712,0.8533725584033393,-1.0538686009746585,-0.2614475969735855,-1.5762865762506266,-0.5727612514055154,-0.21222365168793633,1.3155698597121053,-0.050105362901599414,1.4937218719606788,-1.0718660985377075,0.4640432083014965
0.9449021431734673,-0.39353610448528276,-0.37825961098506494,-0.5604362223330166,-1.4810300675892272,-0.013372742803739325,0.8550633046360328,-0.0006900574447711492,-0.06161794330625294,-1.5671812291468223,-0.3654431049280324,-0.1684051712123368,1.2625114315615245,0.08025563638527015,1.4769007531881218,-1.128460009703729,0.46016724370558654
-0.4385582810866156,-0.7189464201771205,-0.7581499923046189,-0.7691359499229037,-1.3329452761712801,0.0483704081499241,0.8564159016221874,-0.4233286193193721,0.033421084702297474,-1.6805836579344093,-0.3164881970721655,-0.17318000409554024,1.2655458139918323,0.0135773321630059,1.4841155967447512,-1.06496149435644,0.45977390062961104
1.254481786807614,-0.20185578295767614,-0.3821615687565306,-0.26833279088767453,-0.8513948459743327,0.12094216146158962,0.8574979792111111,0.9763257734397873,0.18145392581784195,-1.75987070469292,-0.2393823846967568,-0.19448170360425918,1.2822132280759138,0.1974471787147726,1.495023042535935,-1.1197420806112757,0.46235364267777207
-0.5562770304354605,-0.7286753931769161,-0.5713660806373667,-0.6911217621746578,-0.7034515922174159,0.1924692782995091,0.8583636412822502,0.4150957354275481,0.23120143524506231,-1.8101328276421937,-0.05404266887386464,-0.18451440549080791,1.2886719545611827,0.11595453606886522,1.5052662310988627,-1.0839722462488024,0.4642849210954161
-0.4099460990438617,-0.6704666484365693,-0.6574312931611296,-0.7475560770035478,-0.7267346880624578,0.2572277309411491,0.8590561709391613,0.16614057783913783,0.12886768532718496,-1.9261699779749077,0.049798432602000335,-0.3066893763822516,1.2211087472951256,0.040999479374963156,1.5107033363905422,-1.0356819255362162,0.4653839111662438
-0.7835601210488041,-0.6531805426331841,-0.6580465153989999,-0.6903716856249738,-0.9608875630035147,0.31937450983644816,0.8596101946646902,-0.7053066251036343,-0.2956410965166929,-1.867782047656713,-0.03577776898067568,-0.2674307856043154,1.2308128737706803,-0.06358705230257125,1.509483811475582,-0.9770222887365172,0.4663702271660022
-0.05502332177030744,-0.6405964181358201,-0.6193718691604232,-0.6360894607073969,-1.1035630083276522,0.3876807673033455,0.8600534136451136,-0.7128923885605789,-0.3715479898287807,-2.147196640951124,-0.056253862981805944,-0.4589016239226052,1.2008772996858486,-0.06067967114822087,1.4937627455781244,-0.9290901573351082,0.46803737210162755
0.7053534901540942,-0.4192112060056765,-0.44442792655978824,-0.4447597248579545,-0.9642151119094847,0.46927388446774454,0.8604079888294521,0.16614057783913783,-0.15382431673878164,-2.0721574028779113,-0.455943234607391,-0.4191628835279694,1.1967164981408187,0.03401993238851552,1.4855637254455563,-0.9681421504747463,0.47043566980888885
0.2327236161652068,-0.5273457067706836,-0.41937222896110066,-0.5956329581888038,-0.785331266425343,0.5359584892332923,0.860691648976923,0.4995744470592716,0.19371697310267133,-1.8705586863690706,-0.4684777275836576,-0.47112756783512955,1.1747992288348088,0.060840252866817414,1.471871287065264,-0.997801337576676,0.4705717262460264
1.1075494796909668,-0.19374888508452465,-0.4660278607593119,-0.3539903717931655,-0.33602885581048497,0.5984566979480621,0.8609185770948998,1.2119091221780047,1.1964825009668403,-1.93133056565187,-0.20129541856121366,-0.5326013928663663,1.1200014399662033,0.2285542442609916,1.4864851492360618,-1.0584630912304454,0.47223447987433953
-0.19713358466154413,-0.6818177503673127,-0.5929231842114249,-0.6373612510084724,-0.11803528891728841,0.6616653944876589,0.8644227635913991,1.0655369649716224,1.6445823239011146,-2.1354878134668764,-0.5240338267564552,-0.539945059802859,0.8642230652992939,0.2136836594795716,1.4821034039972243,-1.0041970715210873,0.47298598718151175
0.7716510821607043,-0.2578832889466741,-0.37985410001454045,-0.47045110971679394,0.23007687452109418,0.7197594357089669,0.8672261127885983,1.2119091221780047,2.0197505048710584,-2.1011173605358353,-0.5816238041601817,-0.5018435635111084,0.8213513660531122,0.37446702161676065,1.4806669970048025,-1.0496047888183904,0.472903185736531
-0.3475183531219349,-0.6766626358438516,-0.48101807716973904,-0.5682809729025584,0.3088254310522926,0.7876620679411868,0.8761144838372563,0.9362668743042669,1.8087853419275537,-2.2163290196663685,-0.3845992103685305,-0.5944349708626923,0.8236584760958933,0.3371685619257297,1.5021358645683025,-1.0144321174764068,0.4734441693079967
-0.7058076007260397,-0.7221424611664164,-0.5165283363450951,-0.6801789067361464,0.10747372249531309,0.8526335007235236,0.8832251806761829,0.25829807835469604,1.0826919078335315,-2.1357507358105714,-0.11394174440547858,-0.5571170257445783,0.8330890094325901,0.20476537883055212,1.518031720030624,-0.9823255520631574,0.4728395969660237
-0.07345487454859552,-0.35623343654292905,-0.4366046087465057,-0.5358543072416008,-0.07012688789311158,0.9205807001850687,0.8889137381473242,0.23384634174388666,0.6413462005981595,-2.399101282066036,-0.5156475091479309,-0.574662805178933,0.8299687164168272,0.1874051790271469,1.5315986731549698,-0.9370842483534404,0.47201504353205687
-0.9155304456058776,-0.8520312102159188,-0.6957090767599361,-0.800216052179726,-0.47110432834670907,0.9794472779454078,0.8934645841242371,-0.615846910232948,0.24154857971150673,-2.197535488823402,-0.3189440274703959,-0.521655612094703,0.8468742476179344,0.003344141727572245,1.5596662327755297,-0.8995819224116488,0.47193610609214626
-1.1869911086869631,-0.8508919001827548,-0.7120857362106456,-0.6989056306391284,-1.0634043764807117,1.0433319216243149,0.8971052609057674,-1.5389037270400243,-1.0035454019390968,-1.8927751401580697,-0.6991699816180665,-0.4177875790622447,0.8366985875427808,-0.21139374655132412,1.56865036359072,-0.8507751363840442,0.4729994034809011
-0.6227586929649466,-0.4643538492907415,-0.42990874025711795,-0.43669138298075066,-1.5751663142116819,1.1099249286064523,0.9000178023309916,-1.5389037270400243,-1.9153301943576038,-1.897165228285555,-0.752585588974692,-0.4193534218442635,0.7429863239701826,-0.32056255307607334,1.5577970976890645,-0.7772965527054468,0.4726070703165368
-0.8020409821645426,-0.8061381863581325,-0.6024239359992856,-0.6088330149506518,-2.053746215476825,1.1531402420027834,0.902347835471171,-1.5389037270400243,-2.0307868373695226,-1.8219508049292241,-0.7481364870207976,-0.40795314900842994,0.5610590059970483,-0.48040069232333543,1.533197741705489,-0.7387469197356691,0.4736877484980228
0.2472679783370041,-0.7665518946439429,-0.6950378633171581,-0.7031940264215664,-2.1918295208021,1.1997051221348718,0.9042118619833145,-1.3609118798491933,-1.5052066942907194,-1.6209592848928835,-0.5196901938570181,-0.3999241730285912,0.4882807211832917,-0.43095593996126735,1.513915978343894,-0.7817794119641917,0.47507415159100125
1.3473089959695337,-0.07923478495548242,-0.4077711419354017,-0.28279582075199405,-1.8014832041880675,1.2490377344036199,0.9057030831930295,-0.5154359537461757,-0.9981790407693809,-1.7493343340914964,0.3077314292571605,-0.2716555595185543,0.51137796246083,-0.15255803194279563,1.50960748870372,-0.8252533681108823,0.47737983253456073
0.22999175445308923,-0.42880546483621224,-0.5171683067258211,-0.6062432327308565,-1.4009128695915751,1.2895643992155807,0.9068960601608015,-0.3415002076947314,-0.462721548714709,-1.5471146284664332,0.028871467308039606,-0.33697805748478776,0.46340838287566666,-0.09272938602042426,1.5225757611590134,-0.8724539307336125,0.47736727126959855
-0.6987059765817457,-0.8203307298899782,-0.7387330005809022,-0.7551441343599835,-1.2759815980631897,1.324983668749891,0.9078504417350189,-0.750071673555234,-0.6084900299146889,-1.516739202984022,0.057321651627557015,-0.3175670594825005,0.3788982899102069,-0.22458171970594532,1.546279980857538,-0.8378068116751628,0.47841555805003194
-0.03545538260488905,-0.6282328811842853,-0.5711166327225933,-0.5665352415104168,-1.1384556566686326,1.3526046801368592,0.9086139469943929,-0.7419815874222703,-0.8312900905380499,-1.2279179595739365,-0.17808473381527856,-0.4578677125751505,0.3773086206328134,-0.20378756301117174,1.5295634026592242,-0.8711814838886804,0.47997067526175946
0.7938746496028632,-0.07339596272961983,-0.3845197119066041,-0.2580134611971582,-0.7646045332598881,1.38882124668437,0.9092247512018922,-0.2201334343982077,-0.5769084757785519,-1.2263021670797147,-0.09948720931703875,-0.41148463412923275,0.374790279008599,-0.02438727707040497,1.5152250107928837,-0.9139560147124853,0.4819393197929373
0.5924850489844742,-0.3064101902812731,-0.44969813251117546,-0.41727081804275834,-0.3137070289781388,1.4247802848105027,0.9097133945678915,0.3182187548116974,0.04014313364455071,-1.1605525468351976,-0.4492391900844093,-0.39072532156521866,0.36818939295292674,0.10592191953812245,1.4962228416643444,-0.9608826120157993,0.4831451027887689
0.9626732760916694,-0.3312084290752526,-1.0250505016163152,-0.3302462923335933,0.2726574828238526,1.4491657028960934,0.9101043092606909,1.2119091221780047,1.0619350079371448,-1.232331523628722,-0.2726738388418568,-0.37290690677829863,0.2847200825944903,0.30918924159845645,1.514061047181957,-1.0483450908546588,0.4854600218463696
0.1121780917892044,-0.49434878531472265,-0.4516437943864163,-0.4672103361988292,0.6666683424426644,1.4641088426028641,0.9104170410149306,1.2119091221780047,0.6817710901351653,-0.996968795109307,-0.719751798981649,-0.37391544072527666,0.24044950680602542,0.3293416569458521,1.5307483515816926,-1.1122819507130137,0.4851087859723594
-1.5266562644736248,-0.8703590172206049,-0.8799243067168733,-0.7126462525338373,0.4298201524040739,1.465705610310335,0.9106672264183223,0.13315710607558587,0.16527826679583207,-0.5553460857029728,0.3005578455329238,-0.23425074678152247,-0.03956706229784056,-0.016726627137774425,1.5398997960714775,-1.0629070257136097,0.48595036286457055
-0.13128677603317968,-0.5396892270644139,-0.4381191979112733,-0.6925799725177395,0.22555081568743643,1.4682778519120225,0.9108673747410357,0.07473839472107577,-0.20661550655652677,-0.8165883195353799,0.20201860874857885,-0.23900891872014485,-0.04706174435716219,-0.03324560161488572,1.527562037763635,-1.0438939681725194,0.4827796425779238
-1.2990141173473055,-0.9323599039527033,-0.827110694587611,-0.7953863515244842,-0.2839294310380409,1.4666241164360094,0.9110274933992063,-0.8062505686581773,-0.6392995688715822,-0.5253061652944608,0.3415334684500004,-0.24337084772521317,-0.009171835942920122,-0.28580148320125176,1.5438549076920332,-1.0105009863955756,0.4824807105530399
-1.6563424023586513,-1.0562239651416747,-0.8704222874049206,-0.7199478789471088,-1.0472731962112913,1.451195736943759,0.9111555883257428,-1.5389037270400243,-1.6419648235929998,-0.14239073882094094,-0.02069192300957231,-0.10042107461707904,-0.021862029958338768,-0.6395814612775986,1.5537143677460465,-0.9647489136794618,0.4835216314737159
-0.3003420639016419,-0.6881647196683868,-0.6366846173595486,-0.657723302883951,-1.5456505791962374,1.4361436695579153,0.911258064266972,-1.5389037270400243,-1.8326692877069255,-0.3440911208415119,-0.2208258743759973,-0.17083662386103385,-0.020132339203729446,-0.6507148432850148,1.5641549970087552,-0.9196690053806881,0.48363434263620725
-0.8766693599665313,-0.8912267203461323,-0.7607931937183189,-0.780079266862463,-2.002448597306864,1.425396773787021,0.9113400450199552,-1.5389037270400243,-1.9180630559554606,-0.30858025437736486,-0.34055711304444136,-0.14863796777802532,-0.05781547603466223,-0.8218716590602206,1.5593719305409681,-0.8745307777317416,0.4834079664972204
1.359962776243864,-0.05203921548537372,-0.4247269001280505,-0.2613255109530667,-1.8119682052166362,1.4172270570951129,0.911405629622342,-0.8867169554488058,-1.44757137739968,-0.4937095816933919,0.6075328624003915,0.006976648679301031,-0.04127308179128898,-0.4370124330152074,1.5174449032743906,-0.9245922435464351,0.4842314507251488
3.3995405630273092,-0.3884412049194099,-0.46130718101963825,-0.5339806354891686,-0.6564561742406865,1.4126421275831273,0.9114580973042514,0.7598983835419374,0.6985031723953856,-1.271628220111845,2.0783811903898397,0.6631284683753781,0.20422907284566044,0.4082544565612637,1.5140276088249407,-1.0114460311211657,0.48040662866977446
-0.21178761138235322,-0.5874925857632013,-0.5040417792397194,-0.7245592236088871,0.06125804602093825,1.4103322408951615,0.9115000714497791,0.6759499513624575,0.6876124098703525,-1.492629075471631,1.580856993497211,0.6283343737483179,0.03547421094323863,0.3650273449248117,1.5108306499892177,-0.9714805942061474,0.4733086264611895
-0.14935087157861412,-0.6305928158258678,-0.5686207801744404,-0.5857708894518963,0.48515377516274966,1.4103767918827876,0.911533650766201,0.6242930437796115,0.5404537585800938,-1.7356972811374303,1.5455402073988234,0.5616784444163443,-0.033223776663804695,0.3268659396930851,1.522215516696702,-0.9335114422101822,0.4716227924973686
0.3557343537665822,-0.33436435288682614,-0.40853511473651627,-0.4435286140961468,0.8483605241619003,1.4042098908535303,0.9115605142193386,0.830929499825595,0.5329497928706047,-1.568348840131896,1.1781238747836829,0.543610960454125,-0.03837471092778201,0.4136653803053898,1.5447350109368696,-0.9763971866785026,0.4717399463395254
-0.8310286561573322,-0.5813954599332424,-0.560221425046245,-0.6573427472869232,0.80572840969549,1.3908438176701248,0.9115820049818486,0.4273481049413381,0.2481373361859453,-1.4869550008382018,1.4627783039442506,0.5461230593174508,-0.029145284090770857,0.16316314773689589,1.5456936110295252,-0.9373430235165326,0.47194112342726063
1.2256857900332647,-0.2971226955312785,-0.45610548141186597,-0.5202023557003785,1.1055048005640398,1.3795498743181198,0.9115991975918567,1.0730841617277873,0.8111064534975648,-1.5820235799655142,-0.1266835333579108,0.6052053196799282,-0.00034257891743559354,0.4651575688348788,1.5420865142899183,-0.9892536196108899,0.4718036345813946
-2.1487621899348177,-0.32720798603738577,-0.41630892795070956,-0.5310061786863911,0.6125712339921648,1.3622226910205928,0.9116129516798632,0.0592189725232151,-0.5629841640147235,-0.9446362011310858,0.7652848119704613,0.7477540676769687,0.059204287390532864,-0.11344916148363954,1.5274402091931463,-0.9050271865746399,0.4667770455106697
-1.406810093549187,-1.0306258065982303,-0.8242045775466833,-0.6399341173084764,-0.11422397656413164,1.3391569355566986,0.9116239549502685,-0.651436803879048,-0.9869766162434779,-0.7189616352015017,0.9100847222141921,0.8213304435564887,0.09720782417247557,-0.46181139054954495,1.5185661446102243,-0.8507770351535847,0.46724143625841547
-0.5645308009833507,-0.7240326318432743,-0.7292732253860045,-0.6662687660072487,-0.7070192851411237,1.316118344338817,0.9116327575665927,-0.9132572063199774,-1.257826649071847,-0.8277973391815325,0.7395218360580305,0.8152850965808063,0.06532259261656408,-0.5991744810134249,1.4976781415316303,-0.8049826470019968,0.4694446173706565
0.737885963501139,-0.30508697057749806,-0.37859571203972414,-0.3737078984047311,-0.8289800229579241,1.2994051433818556,0.9116397996596519,-0.5188214727145759,-1.1289374778820254,-0.7579824117143525,1.0199011117490213,0.8450734724255353,0.07510215991821524,-0.37933211305145853,1.461235350169294,-0.8552087632611315,0.47125480677929005
-0.6415048062867894,-0.6909846142840006,-0.5285714552501247,-0.5557135982780566,-1.0237387662617887,1.2804687755959452,0.9116454333340992,-0.8214469499289537,-1.1280340372329773,-0.8319451918961759,0.4182750659520686,0.8220947911123334,0.02374257533357174,-0.5262725307945122,1.4519001978651132,-0.8023321003498427,0.4721954172853941
-0.8047217767518442,-0.7039669626589254,-0.5421767299854918,-0.7120035561824605,-1.2937939961670941,1.2550510593159583,0.9116499402736571,-1.2022788231579586,-1.2805157351015517,-0.844499636231387,-0.09571734524706393,0.8135842719914742,0.03441628195107896,-0.7105286608335095,1.4353863016157349,-0.7579849814673095,0.4694963601330188
0.17811260983057114,-0.5416451939098582,-0.6061736789934047,-0.7502014222846197,-1.3278589866085149,1.2357111935220266,0.9116535458253034,-1.4110428325298807,-0.9951943162758901,-0.6122100680390207,-0.3259186345602553,0.7583790308935124,0.022660217946264587,-0.5694334277666045,1.44408925363417,-0.7865997096955639,0.4686367189607859
0.21795152940271717,-0.5351649707368505,-0.6304402083432757,-0.7318481816843422,-1.1981982557550073,1.2164851820566684,0.9116564302666207,-1.2599477893237978,-0.7648254640098984,-0.39569508892866706,-0.34323798916177006,0.7622295518250375,-0.02629081091840569,-0.41007290449891887,1.4887145287848398,-0.8266309254125213,0.4684009330245559
0.14167190542570257,-0.6476254515709584,-0.44438390771071723,-0.6454002052598258,-0.9901715590106334,1.1946993105801846,0.9116587378196742,-1.1514659837387322,-0.7336710149051162,-0.15768565837783022,-0.601889832162217,0.6884733048077444,-0.02960143579997889,-0.32004041617361284,1.4643985862391313,-0.8643886358575114,0.464847483741306
0.6143422588903029,-0.5227867103298023,-0.38942988098643827,-0.5354880504387266,-0.6132291738547949,1.1664619618059147,0.9116605838621172,-0.7717807232733467,-0.4721406861673848,-0.0909169147019554,-0.5557924305744982,0.7146360671954761,-0.023175926813497307,-0.11376590908795574,1.4509781849419505,-0.9011423040947596,0.4628063338924686
-0.4217921344692159,-0.664523761283983,-0.47201131372917626,-0.6041519460684377,-0.43137278606517593,1.1390389665385323,0.9116620606960717,-0.9887432753611298,-0.5875266190208142,-0.24600600561333436,-0.8282240021882687,0.6540638783349031,-0.04390433151902823,-0.20037042071404879,1.4445086348262948,-0.8718060434411119,0.46290587610667316
-0.5593526527884807,-0.6633523998937505,-0.5857178818483082,-0.705945010935911,-0.4170498101243538,1.1026565180781531,0.9116632421632351,-1.283196765172702,-0.7564581209946506,-0.3416851719825895,-0.6277626346774646,0.5452992589611874,-0.03969297549180387,-0.3363735616375376,1.4262003623931354,-0.8529325454612491,0.4652626920603169
0.10105664491205896,-0.5063091020493452,-0.5226673442730304,-0.727366003190809,-0.3277045890771623,1.0801624867540827,0.9116641873369657,-1.1979586400247697,-0.7648331206732366,-0.09356646209514055,-0.6463787576337799,0.5423310713669195,-0.04191630043729049,-0.299753830081127,1.4382981405603767,-0.8741904911048034,0.4662073975075846
-1.0581744516091423,-0.9390537722057652,-0.8877599401347278,-0.7230407646091003,-0.5090709078864477,1.0587801674246242,0.9116649434759505,-1.5389037270400243,-1.1041544556216292,0.009722346306581697,-0.3486274281153539,0.5589360994627239,-0.023422448074548574,-0.5603727489747155,1.410781440289054,-0.8368956735485101,0.46951198015095597
0.05545237545519876,-0.5683952648080457,-0.4904566004407364,-0.6416425780163293,-0.5485068284479016,1.039365863205077,0.9116655483871383,-1.3814261080540848,-1.216396714626285,0.27358959178315423,-0.6373767942421432,0.4617476717429045,-0.02461403686792731,-0.5354525955269285,1.3833430540312772,-0.8677752269594039,0.4704495807132938
0.30419547209664594,-0.40531602426682223,-0.4454601876194615,-0.17189722662204596,-0.42960680600507983,1.0208874301972175,0.9116660323160884,-0.845959153305352,-1.179356772243561,0.4337608165904644,-0.4865861500881724,-0.2690173194680912,-0.03004260986133335,-0.3774582223318478,1.3526524929873707,-0.9028728969045373,0.4736614244643628
0.1641996568265478,-0.4425147280380678,-0.40540729897157396,-0.5551312681837189,-0.2534269216630197,0.9984875736732192,0.9116664194592485,-0.5204910573355613,-0.7806115015783573,0.6459175777589304,-0.5086816120117245,-0.2583829781283307,-0.037689652850127146,-0.26477206963647665,1.3530720976436064,-0.9250311305630841,0.4753110700734424
-0.8270959295336254,-0.8116362452098567,-0.6798360834332268,-0.7539369006297093,-0.3160837668937441,0.9741146508700901,0.9116667291737768,-1.5389037270400243,-0.8082679916342271,0.6495754412265473,-0.38067730084386103,-0.233750623507082,-0.02439445033838365,-0.3831318443395879,1.3637404165207956,-0.900292062219799,0.4771737551451235
-1.0840792775026584,-0.9174399935371151,-0.785997061753194,-0.8110812622728948,-0.5886677821690568,0.941324517618348,0.9116669769453992,-1.5389037270400243,-1.1068274202351984,0.7425647605271377,-0.36617558504997055,-0.2169694596218411,-0.007387502801235124,-0.5191170210900334,1.3469999276625735,-0.873503814663118,0.4792580509548299
0.9616622240749573,-0.15967601245987367,-0.3902794329052304,-0.34117447893395925,-0.44320904250252346,0.9150651184614998,0.9116671751626972,-0.6198034398496238,-0.9379260272023405,0.6234519735034041,0.010421159724559398,-0.13520013478716325,-0.006569907474305589,-0.2488469876361501,1.3604898466132829,-0.9032776060694571,0.4814782390472863
-1.9549100945387397,-1.0121241967040784,-0.8832166491538418,-0.7162666830518548,-0.805725716538599,0.8752513804365601,0.9116673337365354,-1.5389037270400243,-1.2676635923353623,1.0059201334132126,0.517791217464437,-0.11029405309636774,0.0679722709217454,-0.452428288279669,1.3584934588728999,-0.8678559246648756,0.4839276362736661
