0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-0.2278658575053411,3.9935529466375885,4.133708684342018,4.126980009117231,-1.5631985427390105,1.2607775476562435,3.3519891144594,-1.5389037270400243,-0.596099911716647,2.091311784253253,-1.2842114175965291,-1.6288558445985593,-0.9439399526817273,-0.04472898360083056,-0.5734765056143745,1.3089733605211498,0.5039023451111476
-1.0036091355538423,3.8633971016431787,3.815162074420561,4.038686907322207,-2.144988092837061,1.3150473638249405,3.3526676048888113,-1.5389037270400243,-1.7707133490817202,2.647288302640304,-0.7332628850983165,-1.4066507572297642,-0.902705734466591,-0.2962062766306814,-0.5656150991241194,1.332785219009886,0.5042908783564165
0.6233622204193847,4.42249358812871,4.199803514248573,4.561631385537937,-2.0317619852458892,1.3695111356878091,3.3532103972323397,-0.3599774794779004,-1.7699609056808916,2.009639332554889,-0.45404528224761914,-1.3186636482949243,-0.9010991704689908,-0.12799686116819664,-0.5499825250147308,1.312913917636486,0.5049058354961415
-0.45832117465913974,4.070797636320244,4.212864463194512,4.211633397185731,-2.141097661206643,1.41858218617927,3.3219008312777993,-1.0897897295633423,-2.001838492639949,2.059075935394899,-0.42743619067332955,-1.3037379133416271,-0.8954596824284526,-0.2560262687307647,-0.5480066147129088,1.3333461697827105,0.5050254577130094
-0.2632598277345707,4.016044899524427,4.127853664552872,4.121585635498026,-2.2585762907006797,1.46605130951603,3.320337229631709,-1.468733901054371,-1.9389675175611947,1.9472983192403048,-0.44716040596412693,-1.304937706667729,-0.8926629765498563,-0.34896829945023705,-0.5574811070479354,1.3496637205214552,0.5049783901447643
0.6946849248730768,4.418085558873438,4.199932822184692,4.475198816417223,-1.7902636680042447,1.5196892612306427,3.319086348314835,-0.11256421749282189,-1.0837601291080132,1.3383947101394775,-0.1950256107007328,-1.2111650318101779,-0.9081435920500441,-0.09312520748957408,-0.5613197735515921,1.3314579112878726,0.5053305590313492
-0.001346038649770628,3.933261938179173,4.1266958379096925,4.216616247377731,-1.3954648581249636,1.5760184114767846,3.318085643261337,-0.025230275320325058,-0.51708942371343,1.5788267247979684,-0.5644418855991261,-1.2123524852737166,-0.91080733750166,-0.07283828681986683,-0.5601705992018484,1.3012084781116362,0.5054784005633334
-0.29982312144056417,3.945944903057228,3.9802686479277423,4.0671053269011,-1.2478037902205195,1.6202874702345373,3.3172850792185384,-0.35998514917245583,-0.5387323501208238,1.5032146118901368,-0.6773064940084843,-1.2040212791984124,-0.9265674662648447,-0.15488547954448023,-0.5563125522652675,1.3153673313224163,0.5057008828803128
-0.1432888382620444,3.8787857941584885,4.072362223224665,4.0600369155350835,-1.1633473920074633,1.6580338291258143,3.3166446279843,-0.40843344365492984,-0.7985298606512674,1.2919129354074173,-0.7632881050624775,-1.203561627428291,-1.0705807338537454,-0.1818580277096922,-0.5792454347963933,1.327155977641059,0.5057398223259988
0.7033231590054857,4.144463168327203,4.223696049796237,4.279272128282593,-0.6034801202102329,1.7011519332308138,3.3161322669969087,1.2119091221780047,0.11726761779447388,0.727143891459795,-0.6415321663320009,-1.1168997316187923,-1.137847015319415,0.09060066922672719,-0.5827287121034299,1.3042979795936371,0.5057655492100451
-0.0018172210976278413,4.02721911463375,4.193896167349026,4.105266087200922,-0.20348194757935814,1.7413754981135148,3.3173419522789818,1.2119091221780047,0.523807644716814,0.9762473014998722,-0.8025431669326915,-1.120696908122984,-1.167379423145951,0.10832603555991034,-0.5743774316513994,1.2908559118843987,0.5049500982343696
-0.35178031384494596,3.9137744002419175,4.094061331340227,4.056281107545424,-0.14154506875714384,1.7761152148507406,3.3192814079432202,0.5455543463584513,0.19974226876221643,0.9661133201704671,-0.7289604457220756,-1.1089293094847898,-1.1962905350748234,0.0029393809657589716,-0.566177497347467,1.304388238960009,0.504428684622758
-0.46342874707604037,3.9996746828475676,4.172782658196726,4.063562286984303,-0.362039509260506,1.805056476267625,3.3208329724746104,-0.3599753157493363,-0.7137230223136252,1.056413760194493,-0.6723892474949231,-1.0941756099579858,-1.1942631787695164,-0.12441718870737735,-0.5852578382851175,1.31909604000759,0.5027707843484761
0.7811390671094367,4.406405969436007,4.217169119945458,4.491185841077205,0.015944508683015137,1.8402547124841635,3.3220742240997234,1.2119091221780047,0.35270432473624813,0.4712589383338164,-0.4544219590387449,-0.9998287918528891,-1.169179629698856,0.15849555150655226,-0.5925251146482228,1.3000641982106882,0.5026649724204744
0.013551660584850512,4.110573564646887,4.24369914651309,4.164752403913727,0.28068869926883216,1.882002536704264,3.325172636370812,1.2119091221780047,0.8981532177282067,0.7094039765139099,-0.6218442820489377,-0.9997138109215621,-1.1695048057161541,0.1790334345828386,-0.6103174084484253,1.2861378086422246,0.5022485278341492
-0.5366240379692507,3.9236407858377604,3.9987922123654966,4.105756044680318,0.11700512405123535,1.8923636947678928,3.328947099454494,0.2328075841219951,0.37103438629284,0.860618478930942,-0.5249173787931782,-0.9743070454433699,-1.154072225166216,0.017280199044126584,-0.6078712483967826,1.3034054222832023,0.5025287465774396
0.10814065419152728,4.070608268172555,4.196993239551221,4.130259486229672,0.09398849410228,1.9055816950642885,3.3319666699214388,0.5436422568051731,0.32369469529452877,0.9927742098683613,-0.5462741982026136,-0.9844100694759041,-1.1542602237043433,0.06748142701179825,-0.613903865230118,1.283121952293116,0.5020259975495203
-0.18902648316133802,4.063908027276835,4.210155536776497,4.166097687728733,-0.023419235509690876,1.9117891299669714,3.334382326294995,0.26388281975360584,-0.007107328551347636,0.8208160976570273,-0.6260716073982424,-0.9831637669805684,-1.176020903723007,0.02276652773005547,-0.6147902051551516,1.2961349658993975,0.5019246403590317
-0.1894515209862551,4.050436850424292,4.133317533194457,4.1343985539332175,-0.19377690087906724,1.9138331778962152,3.33631485139384,-0.569341327252487,-0.09853774259032859,0.6538026862170262,-1.0442116097357228,-0.9816585524893524,-1.1753079334927308,-0.018135936370728804,-0.6038872489611136,1.309755857011433,0.5021955209012487
0.265663445027328,4.178478683443265,4.1473502558880035,4.1727092336835945,-0.10782516910607261,1.914684370289401,3.3378608714729157,0.3325532771639123,0.4553495726988336,0.6126500357247073,-0.9351723081684546,-0.9694527597262852,-1.1824907457805014,0.08295439806734548,-0.6010799709056339,1.2984131502820182,0.5027348866743967
0.029484476857982986,4.060547244900917,4.21371775745748,4.200868320471183,-0.010383916846383425,1.924011251377988,3.339097687536176,0.5580345387581681,0.44486605135947216,0.827534618566038,-1.1345121154498057,-0.9689413053682275,-1.1841555536276125,0.10814548898353034,-0.6134253473081793,1.287418867763287,0.5032472990832746
-0.0018042798780353907,4.043861921557241,4.193874377816806,4.172334074688189,0.06984509531826949,1.9349279839161013,3.3400871403867853,0.6933045622004307,0.5739617976220289,1.0733709923004262,-1.149442935341932,-0.9731503202386474,-1.1849502642354341,0.12202770999521928,-0.6328127279347356,1.2737958744421172,0.5035688803529462
0.13816976624883712,4.103881242344032,4.1382407717975624,4.098011397155475,0.22186040372561217,1.9440520359275226,3.340878702667272,1.2119091221780047,1.1032517823141412,1.1436160854899242,-1.182661845446187,-1.0995388363550642,-1.1846723583538488,0.15000080957496023,-0.6005354091813514,1.261532264485556,0.5037014037240448
-0.7069640221724329,3.827126944494089,3.978220876569205,4.145180089599828,-0.11607846048170668,1.947182599558217,3.3416739149449435,-0.8391565176422645,-0.2491809560678205,1.4639254710790486,-0.8122008029492424,-1.0878261681620898,-1.161845674712011,-0.05816184133509605,-0.5831936596593383,1.2795009987793664,0.5041399257122722
-0.11140799215138844,4.060546485872995,4.1998582810376455,4.2929139538932475,-0.3712262880440358,1.9504027605360759,3.3423100847670804,-1.0321887615254508,-1.2803622469372862,1.2236568925014941,-0.8914677655177287,-1.1120740837033367,-1.189803934283394,-0.07904295527277903,-0.5880476658249981,1.294540270738162,0.5046492445698126
-0.19809493309534537,4.135447137095998,4.125965759247036,4.253832967035602,-0.6133961056660631,1.9496287460021953,3.3428190206247903,-1.4906550636949454,-1.4557397981686406,1.0685078817089313,-0.9125630039048882,-1.1158864475014478,-1.4904155923843834,-0.11211952802659006,-0.6106112028100079,1.3117063002087224,0.5051472086303646
0.3464170717730419,4.161931195184187,4.146942659474527,4.14475120199969,-0.5000806099889802,1.9477996624082026,3.343226169310958,-0.31087462041818587,-0.22394573339161056,0.8953636780809758,-0.7788133095235767,-1.1720004776949666,-1.4822904468101763,-0.018086064735218822,-0.5841427726847237,1.2931237886609426,0.5052174236869852
-0.2051200413120304,4.013429679156038,4.1732290614965075,4.162972546849241,-0.5068537994071429,1.9363809936153233,3.3435518882598916,-0.802094935696955,-0.7658375336178498,0.7524102893645849,-0.8208802390133544,-1.1683161499554644,-1.5036743321260089,-0.05593805821299271,-0.5890943310924192,1.3092836737146272,0.5051442298959039
0.2972133647560936,4.104168884960552,4.1572992560521085,4.126629125101565,-0.27826927639517585,1.9256300699024227,3.343812463419039,0.2786040422481074,0.26079265224891024,0.6494405361752366,-0.9991738439311382,-1.1624528670374015,-1.4973387038830495,0.019848351467181054,-0.5938717500126656,1.29664905775249,0.5050217873070791
-0.149892273177347,4.08069822380552,4.150455923427126,4.084420796825311,-0.188836517475504,1.913050390136515,3.3440209235463567,-0.04070944133271137,0.07026268117550559,0.45434124288192246,-0.9897810407941746,-1.1622027090849885,-1.49642474774156,-0.010383575093144751,-0.5937292408544232,1.3121636324151935,0.5044060718592466
-0.26733509439948355,3.9766177712563673,4.1632728884434,4.248977251670131,-0.26332608921358897,1.8975924074360562,3.344187691648211,-0.7283979866893726,-0.9118472771711269,0.3915529243736598,-0.9637202643767543,-1.241945673650079,-1.5072511252714371,-0.05281702169258199,-0.626669536996152,1.3457010563036118,0.5042043350908245
1.8441200088389034,3.8620016026708752,4.002033422228443,4.096394764221944,0.8631950935031403,1.893276535246665,3.3443211061296947,1.2119091221780047,3.9600617999637016,-1.1118175998119408,0.08837027149025703,-0.7984038449773689,-1.3041599498135368,0.5816425133819746,-0.6413047298321176,1.2914286621536535,0.5038782001450811
0.9613087910163489,4.401920918585866,4.253647085269815,4.399251638528958,2.16465430397848,1.9035773256122184,3.370665183257104,1.2119091221780047,3.802691872608557,-1.587401814815023,0.06366412094531151,-0.731901762604171,-1.2623154698544103,1.5001447349375732,-0.6377627220936515,1.2547641004584134,0.504035622746859
-0.05588542061090532,4.1049613343808415,4.134433790204901,4.101796428661574,2.850557595028023,1.9118583196160404,3.413442909090471,1.205170282139629,3.2549712678332763,-1.8665397341363574,0.13008524832794346,-0.7604128270195574,-1.263087769505743,1.7268674606916252,-0.6250194779984223,1.2785917594222544,0.5036770038751966
-0.3139040014689528,4.003405773597271,4.074327054194346,4.092119184784325,2.9391305945331987,1.9218865579861746,3.447665089757165,0.9624474030267767,2.4059369956138283,-1.8379207107969704,0.18327696362359455,-0.795157307308757,-1.2578832271842484,1.6254238804313978,-0.60215753516517,1.2988757719179236,0.5035854991560296
-0.44153859926275546,3.898115085663137,4.0225945422167095,4.042045231213431,2.559855007765973,1.923607766904748,3.4750428342905204,0.6051110271515385,1.6600266794740763,-1.6716181379291997,0.24496120879408725,-0.7715172886464094,-1.251210381622283,1.2928962730232263,-0.5800562032219745,1.318188902859612,0.5036192481679099
-0.22057834096221685,4.0155120588299775,4.046862150481806,4.136981629006037,2.046282519015242,1.926867806674052,3.496945029917205,0.45004068295178584,1.1522824360979187,-1.764000054509513,-0.4875243679520483,-0.7983749477487542,-1.2530963214062179,1.0860401849801438,-0.5901865424087035,1.3409569806066515,0.5038765021240487
-0.010966642508918082,3.983538026392094,4.094320740338005,4.038686927007213,1.606029854509141,1.9248959964198509,3.5144667864185526,0.48375518929090555,1.024293378609156,-1.502362331030779,-1.1659792292472595,-0.7985395189690514,-1.261666646986155,1.069635260967388,-0.5940494446109751,1.3230307651879087,0.5035277967358326
-0.1385574760566581,4.005826537481445,4.1830773387213345,4.226152034189795,1.1490349105088293,1.9203663536602802,3.5284841916196306,0.40284989695986906,0.5995145520315217,-1.6858368306440639,-1.1914144824014852,-0.800670500903752,-1.2610486361451851,0.9118773407622348,-0.5872810010890159,1.3396673770226568,0.5036549645695543
-0.3267028523280588,3.934694647971256,4.09301633924136,4.082958070524197,0.5821267786540709,1.9112371719780843,3.539698115780493,0.06937758247731578,0.4243582063636698,-1.641996648450545,-1.18820519887765,-0.7922786058441247,-1.2567273153175134,0.5646882875661978,-0.5688666644626723,1.3546859659561001,0.5037704522248618
-0.21495272998400508,3.956780877410694,4.114833438071121,4.072850244727172,0.04716550663032657,1.8989704454404392,3.5486692551091834,-0.09072220038538124,0.20286581523790728,-1.7316649317427777,-1.2752688297270984,-0.7924628509598011,-1.256243743836886,0.35254672857246516,-0.5594141122403904,1.369333887949957,0.5036811647714435
-0.42818294250997513,4.080294720103469,4.068521076991164,4.104254401081007,-0.5750791990986567,1.885123127930166,3.5558461665721346,-0.4679194209062194,-0.16420826419036136,-1.572336574365327,-1.1955938228094634,-0.7737383184771391,-1.2503427082658234,-0.031018457230989917,-0.5764286696736438,1.388794241344233,0.5037765831857339
1.260992442463451,4.267210652584734,4.2218336810182295,4.2548920057195145,-0.15068987981660464,1.8848294887921162,3.5615876957424963,0.7864489040886785,0.711966526070076,-2.1741243667537478,-0.25190002595099065,-0.6269267874903678,-1.1747592630932753,1.0918546154909154,-0.5817282023324485,1.3673213278634138,0.5039645318639983
-0.011311566842908159,4.035041954180418,4.1554488357011845,4.146122700085213,0.10603097356027515,1.885167530035524,3.5661809190787856,0.8231272315218072,0.7087729064737719,-1.9169873484897308,-0.26146473666138886,-0.6273746068767071,-1.1752494626542453,1.0660650470366555,-0.5791198682807704,1.3518178745651621,0.5040974868005113
-0.27157154815079676,4.115240068628452,4.120186587964595,4.369583977572623,0.07490701268377717,1.8829229133325989,3.5698554977478163,0.2148877656337292,0.29778588521383653,-1.9410633819577576,-0.2742265547652021,-0.670736127824165,-1.1759162768274247,0.7271198467011346,-0.5139294550624762,1.385475260000622,0.504522550367805
-1.1469230764002019,3.4924145133976476,3.6839120064736877,4.413642867623685,-0.7002789781983852,1.8758122990567119,3.572795160683042,-1.5389037270400243,-0.4300405149115916,-1.0652649025993914,0.07035511922690876,-0.5474587789245924,-1.118141785281707,-0.34322563143152657,-0.47438656639919996,1.424686478528871,0.5051310498399763
0.19658061685789582,4.322440418172023,4.221083268855297,4.390300801220679,-1.0350401834349898,1.8775871489019296,3.53789640143083,-1.1545074618563314,-0.605878707698245,-0.9421184354840776,0.0517772328702119,-0.549130714597137,-1.1158662102824854,-0.1822644828764703,-0.45643896504165415,1.3983967936029693,0.50563712486023
-0.734123556260861,3.766181198775975,3.940796704576824,4.334841731936155,-1.6631089981015466,1.8705198972624975,3.5386440586285675,-1.5389037270400243,-0.9467261516006047,-0.6083422337470507,-0.5176000236822642,-0.5124378177904207,-1.0941919862384415,-0.7326684713259343,-0.47631248168485146,1.4261065547055778,0.5061408749522373
0.8393152366304821,4.3708699186168305,4.18170312893462,4.36685698774755,-1.4492700724730316,1.8686851832119398,3.5011817984185694,-0.19544671681653275,-0.4696142896870129,-0.924006260823435,-0.10798516652699261,-0.4595099230102601,-1.0613889610641578,-0.09888613364095847,-0.5101311746182039,1.401758836327231,0.506530246226421
0.5471823474273606,4.425063489291113,4.380467025483375,4.465517552435448,-0.89070571071409,1.8703241685159007,3.5092723762187585,0.723759367579405,-0.2444675728402079,-1.023727538827106,0.01610321048849129,-0.44416072718762173,-1.0485479688727326,0.2503692990594204,-0.5569748795761972,1.383550043312942,0.5068215708802071
0.6976740285412686,4.264948272347308,4.285129415297475,4.402265385038861,-0.04121700942291219,1.8817460477518066,3.515744838458911,1.2119091221780047,0.3188300332040987,-1.2116371446795922,-0.3686839981841211,-0.4161279091517517,-1.0274522091448763,0.636475586524775,-0.5646254984647524,1.3617598318792645,0.5070336106397838
-0.26353379689880263,4.053464895539713,4.133260333283284,4.191974594786566,0.32376285117578063,1.8989050942468935,3.530310995748375,0.9377712940535968,0.3696106057173483,-1.3099191664316672,-0.27687268792771363,-0.4163352796100986,-1.0255057151218179,0.3479219363540776,-0.5787754491405219,1.3805347972826145,0.507065450477012
0.3314244169111828,4.306596410316428,4.34874374503385,4.323177580874896,0.7541937024538283,1.9094057279234486,3.541963921579945,1.2119091221780047,0.5041701002885751,-1.2592120312970967,-0.7204540324866171,-0.6848891867603049,-1.0216147173236094,0.5602320310988335,-0.6006106759570148,1.3672077407569727,0.5069293078083899
0.14355285195036044,4.2355718009294945,4.339416998583324,4.278761096282828,1.0797944908694184,1.9270425565560036,3.5548733714724676,1.2119091221780047,0.7805516144052332,-1.0917244452757946,-0.8199674104461181,-0.7742783589086718,-1.0207222268265692,0.692510033893705,-0.6048509074686511,1.3514705353656447,0.5063765877814603
-0.5781456979634315,3.996647794317559,4.16164978639328,4.22573522943869,0.8436277200882614,1.9429246858811757,3.5694402636990636,0.627673004042626,0.4995261769849852,-0.9024555598922822,-0.5993869513299249,-0.7452395625023855,-1.0089874965592804,0.3642468550169031,-0.6187904362112664,1.366285820331858,0.5062351151970835
0.04824198935342098,4.265080993800467,4.383713686473547,4.310364087566309,0.6791186774884252,1.9500830372251703,3.581093777480339,0.7331530587834372,0.38645216637370206,-0.6709457158721853,-0.8474442540405953,-0.7516898796056285,-1.014708150146607,0.4227924482499385,-0.6051226601428926,1.3605830016433365,0.5061705792889831
0.010904929550500844,4.277915395352459,4.253475513818959,4.310185859909004,0.5422874636034254,1.959314314243941,3.5904165885053594,0.7980708802683537,0.5732643900627108,-0.4141899390309656,-0.87857536247342,-0.7690575723469778,-1.0148261965958876,0.4529239200904301,-0.6151655842322711,1.3465235625806413,0.5062699776939503
0.307539698643375,4.331942846368746,4.282709284171096,4.366603948474441,0.623237091040495,1.978104227899117,3.5978748373253766,1.1875644159481322,0.9022051128527908,-0.3914136904210622,-0.8888673164956294,-0.7644068453059725,-1.0109578344285297,0.6789076699379306,-0.6120906368013103,1.331355988051466,0.5064660690756625
-0.6593684234869145,3.9993578243596417,4.092234817635369,4.188618208075766,0.19802113098970944,1.9950325177110448,3.6038414363813893,0.5140615847136728,0.4639296219305861,-0.15245638427221822,-0.7355728827902565,-0.7218988288187883,-0.9937269463717127,0.2499123412359156,-0.6177080370009587,1.3548569230279437,0.5065540846893659
-0.8393864187060822,3.896740475950174,4.0775747675851335,4.264801162834482,-0.634455712785052,1.9931199842539733,3.6086147156262007,-0.3460759025402397,-0.5963213534425134,0.18997228364335636,-0.6077924541121104,-0.6616285255957508,-0.9664433572239404,-0.2773958604879728,-0.6369435229765986,1.3782810256512288,0.5067200707347262
-0.010542641813833468,4.246874405763913,4.312007948853747,4.330713240256791,-1.1373653469263925,1.9900238151334784,3.5811270850746273,-0.3055002760546316,-0.8385413400125208,0.46354130058086357,-0.6210563064155791,-0.6689213818918011,-0.9681733711895795,-0.2559153608083846,-0.6788689250496395,1.3609780135209602,0.5067324371921244
0.6875421218912445,4.360232502562806,4.265350157891795,4.4004162167796395,-0.957398023058161,2.000764936979431,3.58995405044653,0.11159281088090038,-0.005053428454908747,0.17972498895561886,-0.3464751214979268,-0.6272817874494843,-0.9891513485881241,0.19162891228368836,-0.6694617766717867,1.3450061744649837,0.5068943782781473
-0.25010508574162554,4.036587558355188,4.220209913577331,4.226113958361349,-0.9596420223382994,2.0111247713443756,3.5970156227440513,-0.4643622156697808,-0.041659533126794095,0.036600476413693225,-0.42059260949939103,-0.6385609190252977,-1.0020748780092439,0.018834287820966456,-0.683628223061953,1.3585057477660203,0.5068913502180433
1.016425101151927,4.631390807911645,4.380557257434854,4.708904582390397,-0.25201065033219894,2.022179149597032,3.60266488058207,1.2119091221780047,0.7478657992877809,-0.4419314639448341,-0.17236188128576807,-0.6898409996226965,-0.9700482196025338,0.6823851336291624,-0.6559728125222801,1.337613179632618,0.5071261559793926
-0.31226016850966815,4.09901480506222,4.204296447734044,4.2319251189143365,-0.0015130572709093244,2.0314689102764993,3.6117498820902147,0.7555487406181403,0.9658071556371668,-0.5248939233819298,-0.43344442185712423,-0.6808988500842769,-0.9688476131544708,0.498540896892839,-0.6750769422303224,1.3520036827273405,0.5071786470090558
0.6589337102386374,4.441902563415466,4.377460080487671,4.454494588947639,0.5911928930576494,2.052826436648396,3.61901788329673,1.2119091221780047,1.2704646158735693,-0.7081818116439159,-0.41811214846054884,-0.649290875264744,-0.9707122374649763,1.0090141977356928,-0.6836069127117039,1.3334571799876322,0.5072630317052524
0.0965825290589908,4.30098256130341,4.343267404820354,4.32335111210863,0.9964073984203933,2.0725927851651296,3.634615411877995,1.2119091221780047,1.3567308898936525,-0.5081421726447073,-0.4582901620589645,-0.7909316290781091,-0.9705022366217949,1.0261454216149863,-0.6932169461876847,1.3197602024675807,0.5071520913622493
0.5372536575696829,4.340207558379129,4.249234476126472,4.416843766636971,1.557204780261707,2.1049853378021584,3.650354466068173,1.2119091221780047,1.7560351546261863,-0.6211845387619092,-0.5706042423735561,-0.7724146208452021,-0.9645098163301082,1.4571975548799623,-0.694236531667802,1.295538074131699,0.5072079298091219
-0.26267801587145917,4.09224162974908,4.148487207503036,4.2238876677852115,1.642823754075869,2.137844576787473,3.6761529577734158,0.9935945743821268,1.450521855493616,-0.7356698504642145,-0.694296613565483,-0.8328526043517451,-0.9622695604553317,1.0558833270392822,-0.6868670306312434,1.316121210643196,0.5071896002943008
-0.12024846113196376,4.1537597682575,4.208757418907429,4.266492907055242,1.5196212064707117,2.1642028987351765,3.6967917511376105,0.9208213067889068,1.0574320971609013,-0.9704045188681126,-0.7699496111700393,-0.8854696837027403,-0.9796173540033905,0.8924064309931532,-0.6669228383841223,1.3348850546820947,0.5071458700359605
-0.2496874570394882,3.990281481410234,4.183566197351,4.234025681147672,1.1809933463798121,2.1864911774757845,3.7133027858289664,0.7170518033984687,0.8055018407364561,-1.0805028261341119,-0.8936128326206515,-0.9002664651011194,-0.9767770334554523,0.6745662629345638,-0.6775382775266132,1.3635054114057727,0.5069158370304692
0.9040911261479232,4.520241858382015,4.3381210509808215,4.565981774469101,1.5004168686672041,2.2159730493460215,3.7265116135820517,1.2119091221780047,1.2009651415170375,-1.4103579746329473,-0.5470579617205139,-0.8658417894783845,-0.9519284769038096,1.4750156547211881,-0.6941880805854911,1.3402195798929553,0.5070127309278991
-0.10505302421159014,4.1451851924133525,4.304723818147308,4.339626350754726,1.5313599016882777,2.2439177659677427,3.7475141610481035,1.1621218250444707,1.1717825887343778,-1.6465507752594963,-0.6128746023799041,-0.8743896701090527,-0.961051665198162,1.43319068196103,-0.7264305998822724,1.3578702702887306,0.5070307192564314
-0.048518596492731825,4.224658046088936,4.335028276480027,4.310401929941423,1.4152713528635827,2.2837855942730827,3.7643161990209446,1.161552131933422,1.0595592683780872,-1.3552467602962772,-0.6542510710663098,-0.8816312986103839,-0.9828823430787749,1.4354439665872627,-0.7389924317489766,1.3694638180370862,0.5069543451969896
-0.04144335197860569,4.102673386133574,4.217399911902353,4.220004438310314,1.2147432444190138,2.322534006603321,3.7777578293992176,1.1594419932114663,1.0479876779806356,-1.064999189208399,-0.666575784460774,-0.8820028154235376,-0.9826965730015698,1.432959833235471,-0.7044070740796429,1.3544251563970717,0.5068188629500189
-0.26783418167757117,4.1266343721071985,4.292198083712259,4.317566701360392,0.8134271718348827,2.3634467123009806,3.7885111337018365,0.9270861289643832,0.6512736093923055,-1.1369017443890514,-0.6605470788921004,-0.9148073841470686,-0.9920455419289308,1.1232055448870366,-0.7100554545310829,1.3628326366696517,0.5068808189415126
-0.020088497648264123,4.212474589465639,4.144710812531724,4.197628469857438,0.4756239306405,2.3997185872565123,3.797113777143932,0.853557846108199,0.7287405977309717,-0.8611247781049903,-1.3037632620897626,-0.9142323896946642,-0.9921791507154447,1.0657297649175708,-0.6686210640552933,1.354855634577184,0.5070353010595698
-0.254557680309264,4.065275246966502,4.258363752037809,4.226889101636595,0.03379106702801623,2.436873114781327,3.803995891897608,0.547918014180709,0.4268687952927505,-0.9440256704501498,-1.263590419382564,-0.9042588515891553,-0.9908496369858917,0.7623087130045797,-0.664804642388169,1.3647925059014459,0.5070050069227869
-0.11275548298711034,4.203321336101126,4.29170497110328,4.230214261212048,-0.35291573682522887,2.470686659309705,3.8095015837005475,0.011555550032990003,0.2861645002538575,-1.171905728133541,-1.2759398270538829,-0.9110477593245785,-0.9919684599419325,0.6321996638296519,-0.6352421484929499,1.3716969744563179,0.5068970298486237
-0.5917615031510524,3.937839390426832,4.122149021620053,4.211167428350387,-1.0097979026697035,2.5006701236520277,3.8139061371429004,-1.5389037270400243,-0.09911924408270396,-0.8883484299513587,-1.0980523626265921,-0.9210410350876305,-0.9791410737258142,0.0027559055448661816,-0.6230013736094051,1.3890435226596225,0.5068969736564871
0.26983881287879147,4.1259571378423585,4.303516012171036,4.322373425910376,-1.215771808750755,2.5340269894272827,3.817429779896782,-0.7210853812343195,-0.12032129036941394,-0.8423033889108476,-0.9231675680736838,-1.0094305368387466,-0.9766116009685141,0.176571553985292,-0.5986400272192676,1.3750101916781095,0.5068976229156622
-0.2496874570394882,4.134963936154525,4.244708076689842,4.234025681147672,-1.4756749767768107,2.5410050118648027,3.8202486940998877,-1.2415209897029351,-0.2559721558091874,-0.9311193787068549,-0.9328407828699403,-0.9976412802343597,-0.9737722684974168,-0.07809691711916311,-0.6047674944103841,1.389481528104699,0.5067622720086111
-0.048518596492731825,4.2253271718489875,4.272349122884308,4.2636104204968825,-1.6162410049881333,2.534552573599663,3.8225038254623733,-1.2415209897029351,-0.35355255498234395,-0.6312441505177168,-0.9282839180977559,-1.0495419583135377,-0.9742267281374355,-0.11579044234723662,-0.6259364121917823,1.4063507392081593,0.5065429711540937
0.34118636228731025,4.359404269816802,4.288561152019455,4.437286964509637,-1.4083796047219876,2.5321981548727206,3.82430793055236,-0.23784250742804233,-0.21152217005029922,-0.6672183023561175,-0.8044622162224498,-1.048708023362563,-0.991404350226965,0.050698438679241085,-0.6326320876731395,1.3928403836086607,0.5066611348434096
-0.1916130639941542,4.153794965223882,4.248508582794906,4.207622824940317,-1.3496562167352188,2.532640023900888,3.8257512146243506,-0.6095742844600197,-0.2135957561676739,-0.8122959968384853,-1.008174824144467,-1.1808106475800666,-0.9902327943777495,-0.039105754888713117,-0.6102981092751771,1.4065770318494693,0.5064561891119733
-0.06287239866237275,4.156875177386477,4.245414985820044,4.2861086914217,-1.2968889805499733,2.536726709438283,3.826905841881942,-0.6024532455961226,-0.3090955757903449,-1.0942992012265478,-1.0744117070064878,-1.1954670058224326,-0.9919839530044516,-0.05859330679399848,-0.6176258834676832,1.4191855397304245,0.5064680618390618
0.3607294800946055,4.370985172193985,4.371450900642227,4.4226222614929,-0.9607796384582653,2.5507080940748397,3.827829543688016,0.5095667328921437,-0.14917832096387768,-1.1444333086299945,-1.0335093178160832,-1.2442635437815217,-0.9916114038549829,0.06788387893550947,-0.6108908986176597,1.4045939705040018,0.5065987808426791
-0.46118732990421013,4.0522714389238415,4.142187060561935,4.391722300265141,-1.021704833843706,2.560476895623655,3.8285685051328753,-0.6219547062710374,-0.3615460958229839,-0.9661942180971882,-0.8575608130593262,-1.2145467750122363,-0.9841410102914869,-0.07446147099196837,-0.6002463685108632,1.4188131774608912,0.5068785555639232
0.016111124119998096,4.215783956755646,4.33130322908614,4.289247058794338,-1.0001752304580052,2.572668322925495,3.8291596742887624,-0.1876027407105179,-0.3822043885579613,-0.7234770648665486,-0.9514351188042373,-1.2700884786802416,-0.9871217632419036,-0.05069830832311539,-0.6112516306380317,1.405642294729956,0.5067763486725657
-0.17042172265819655,4.14444666262679,4.331159638354158,4.339000032342939,-1.0522478582848638,2.588253667636399,3.829632609613472,-0.5978183559097549,-0.5854086164317566,-0.8829271596504782,-0.9550401380157483,-1.275253248717951,-0.9868205386309998,-0.08901901774149676,-0.6129558288954502,1.4196256473846351,0.5067262098001842
